ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;4441;0;83;1;0;0;83;1;0.3700833333333333;0.0033499999999999997
2;11;32000;32000;2365;0;32;0;0;0;32;0;0.07390625;0.00125625
3;10;45000;45000;174;0;23;0;0;0;23;0;0.0038666666666666667;0.0008933333333333334
4;9;65000;65000;1683;0;16;2;1;0;16;1;0.025892307692307694;0.0006184615384615384
5;8;71000;71000;328;0;15;0;0;0;15;0;0.004619718309859155;0.0005661971830985916
6;7;77000;77000;1189;0;13;1;0;0;13;1;0.015441558441558442;0.0005220779220779221
7;6;83000;83000;127;0;12;0;0;0;12;0;0.001530120481927711;0.00048433734939759034
8;5;86000;86000;16607;0;12;44;3;0;12;41;0.19310465116279069;0.00046744186046511623
9;4;87000;87000;5026;0;12;11;1;0;12;10;0.05777011494252873;0.00046206896551724135
10;3;90000;90000;4547;0;11;12;1;0;11;11;0.050522222222222225;0.0004466666666666667
11;2;92000;92000;4419;0;11;13;3;0;11;10;0.04803260869565217;0.0004369565217391304
12;1;100000;100000;4524;0;10;14;4;0;10;10;0.04524;0.000402
;;1000000;;;;;98;;;;85;0.8900095519488469;0.00990579134075713;0.899915343289604
;;;;;;;0.1326530612244898;;;;;
