ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3155;0;59;0;0;0;59;0;0.18558823529411764;0.002364705882352941
2;9;34000;34000;1393;0;30;0;0;0;30;0;0.04097058823529412;0.0011823529411764705
3;8;34000;34000;6759;0;30;0;0;0;30;0;0.19879411764705882;0.0011823529411764705
4;7;40000;40000;3089;0;25;3;0;0;25;3;0.077225;0.0010049999999999998
5;6;51000;51000;5138;0;20;6;1;0;20;5;0.10074509803921569;0.0007882352941176471
6;5;57000;57000;2527;0;18;6;0;0;18;6;0.044333333333333336;0.0007052631578947368
7;4;71000;71000;1494;0;15;4;0;0;15;4;0.02104225352112676;0.0005661971830985916
8;3;74000;74000;2875;0;14;8;-2;0;14;10;0.03885135135135135;0.0005432432432432432
9;2;94000;94000;2866;0;11;4;1;0;11;3;0.03048936170212766;0.00042765957446808513
10;1;94000;94000;4949;0;11;10;2;0;11;8;0.05264893617021277;0.00042765957446808513
;;1000000;;;;;41;;;;39;0.7906882752938382;0.00919266979199627;0.7998809450858345
;;;;;;;0.04878048780487805;;;;;
