ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;863;0;91;0;0;0;91;0;0.07845454545454546;0.0036545454545454546
2;9;11000;11000;439;0;91;0;0;0;91;0;0.03990909090909091;0.0036545454545454546
3;8;23000;23000;2911;0;44;8;-3;0;44;11;0.12656521739130436;0.0017478260869565217
4;7;27000;27000;7371;0;37;41;9;0;37;32;0.273;0.001488888888888889
5;6;45000;45000;489;0;23;1;-2;0;23;3;0.010866666666666667;0.0008933333333333334
6;5;52000;52000;4988;0;20;17;0;0;20;17;0.09592307692307692;0.000773076923076923
7;4;55000;55000;1731;0;18;6;-1;0;18;7;0.03147272727272727;0.0007309090909090909
8;3;72000;72000;1668;0;14;3;0;0;14;3;0.023166666666666665;0.0005583333333333333
9;2;82000;82000;18683;1;12;72;14;0;12;58;0.22784146341463415;0.0004902439024390243
10;1;89000;89000;2513;1;12;8;1;0;12;7;0.028235955056179776;0.00045168539325842697
;;1000000;;;;;156;;;;138;0.9354354097548923;0.01444338786128645;0.9498787976161787
;;;;;;;0.11538461538461539;;;;;
