ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;245;0;77;0;0;0;77;0;0.018846153846153846;0.003092307692307692
2;17;13000;13000;25;0;77;0;0;0;77;0;0.0019230769230769232;0.003092307692307692
3;16;13000;13000;154;0;77;0;0;0;77;0;0.011846153846153847;0.003092307692307692
4;15;23000;23000;1886;0;44;3;0;0;44;3;0.082;0.0017478260869565217
5;14;24000;24000;514;0;42;0;0;0;42;0;0.021416666666666667;0.0016749999999999998
6;13;27000;27000;778;0;38;0;0;0;38;0;0.028814814814814814;0.001488888888888889
7;12;29000;29000;2492;0;35;12;1;0;35;11;0.08593103448275861;0.001386206896551724
8;11;37000;37000;825;0;27;1;0;0;27;1;0.0222972972972973;0.0010864864864864863
9;10;39000;39000;2192;0;26;3;0;0;26;3;0.056205128205128206;0.0010307692307692307
10;9;42000;42000;2430;0;24;14;-2;0;24;16;0.05785714285714286;0.0009571428571428571
11;8;51000;51000;2083;0;20;16;3;0;20;13;0.04084313725490196;0.0007882352941176471
12;7;51000;51000;4165;0;20;24;-5;0;20;29;0.08166666666666667;0.0007882352941176471
13;6;52000;52000;2260;0;20;6;0;0;20;6;0.04346153846153846;0.000773076923076923
14;5;64000;64000;6559;0;16;33;-3;0;16;36;0.102484375;0.000628125
15;4;68000;68000;2709;0;15;11;-1;0;15;12;0.039838235294117647;0.0005911764705882353
16;3;70000;70000;661;0;15;3;-1;0;15;4;0.009442857142857143;0.0005742857142857142
17;2;82000;82000;3909;0;13;25;8;0;12;17;0.047670731707317074;0.0004902439024390243
18;1;88000;88000;10856;1;11;61;8;0;11;53;0.12336363636363637;0.0004568181818181818
;;1000000;;;;;212;;;;204;0.8759086468302284;0.023739440304162158;0.8996480871343906
;;;;;;;0.03773584905660377;;;;;
