ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;850;0;100;0;0;0;100;0;0.085;0.004019999999999999
2;11;20000;20000;147;0;50;0;0;0;50;0;0.00735;0.0020099999999999996
3;10;33000;33000;1558;0;31;3;0;0;31;3;0.04721212121212121;0.0012181818181818183
4;9;38000;38000;2124;0;27;8;1;0;27;7;0.05589473684210526;0.0010578947368421053
5;8;44000;44000;7252;0;23;21;1;0;23;20;0.1648181818181818;0.0009136363636363636
6;7;68000;68000;1729;0;15;2;-1;0;15;3;0.025426470588235293;0.0005911764705882353
7;6;82000;82000;8580;0;13;17;-2;0;12;19;0.10463414634146341;0.0004902439024390243
8;5;84000;84000;7833;0;12;21;0;0;12;21;0.09325;0.00047857142857142857
9;4;85000;85000;6072;0;12;13;-2;0;12;15;0.07143529411764706;0.0004729411764705882
10;3;94000;94000;7742;0;11;17;1;0;11;16;0.08236170212765957;0.00042765957446808513
11;2;94000;94000;13252;0;11;43;12;0;11;31;0.14097872340425532;0.00042765957446808513
12;1;96000;96000;859;1;10;5;4;0;11;1;0.008947916666666667;0.00041874999999999996
;;1000000;;;;;150;;;;136;0.8873092931183355;0.01252671504566573;0.8998360081640012
;;;;;;;0.09333333333333334;;;;;
