ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2454;0;100;0;0;0;100;0;0.2454;0.004019999999999999
2;9;15000;15000;343;0;67;0;0;0;67;0;0.022866666666666667;0.00268
3;8;19000;19000;1492;0;53;7;0;0;53;7;0.07852631578947368;0.0021157894736842106
4;7;31000;31000;778;0;33;0;0;0;33;0;0.025096774193548388;0.001296774193548387
5;6;52000;52000;2606;0;20;10;1;0;20;9;0.05011538461538462;0.000773076923076923
6;5;62000;62000;8186;0;16;35;0;0;16;35;0.13203225806451613;0.0006483870967741935
7;4;64000;64000;7906;0;16;35;-1;0;16;36;0.12353125;0.000628125
8;3;64000;64000;4089;0;16;26;5;0;16;21;0.063890625;0.000628125
9;2;65000;65000;8008;0;15;31;-1;0;16;32;0.1232;0.0006184615384615384
10;1;68000;68000;1443;0;15;4;2;0;15;2;0.021220588235294116;0.0005911764705882353
;;1000000;;;;;148;;;;142;0.8858798625648836;0.013999915696133488;0.8998797782610171
;;;;;;;0.04054054054054054;;;;;
