ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;1057;0;33;0;0;0;33;0;0.03409677419354839;0.001296774193548387
2;9;37000;37000;708;0;28;0;0;0;28;0;0.019135135135135137;0.0010864864864864863
3;8;38000;38000;2073;0;27;2;0;0;27;2;0.054552631578947366;0.0010578947368421053
4;7;69000;69000;1292;0;15;1;0;0;15;1;0.01872463768115942;0.0005826086956521739
5;6;77000;77000;3413;0;13;4;0;0;13;4;0.04432467532467532;0.0005220779220779221
6;5;81000;81000;1360;0;13;0;0;0;13;0;0.016790123456790124;0.0004962962962962963
7;4;82000;82000;1727;0;13;0;-2;0;13;2;0.0210609756097561;0.0004902439024390243
8;3;90000;90000;14735;0;11;25;8;0;11;17;0.1637222222222222;0.0004466666666666667
9;2;93000;93000;4432;0;11;3;1;0;11;2;0.04765591397849463;0.000432258064516129
10;1;98000;98000;21858;0;10;37;0;0;10;37;0.2230408163265306;0.00041020408163265306
;;1000000;;;;;72;;;;65;0.6431039055072594;0.006821511046157843;0.6499254165534172
;;;;;;;0.09722222222222222;;;;;
