ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2796;0;56;0;0;0;56;0;0.15533333333333332;0.0022333333333333333
2;9;25000;25000;1639;0;40;2;0;0;40;2;0.06556;0.001608
3;8;53000;53000;10144;0;19;17;-1;0;19;18;0.19139622641509435;0.0007584905660377359
4;7;55000;55000;5907;0;19;8;0;0;19;8;0.1074;0.0007309090909090909
5;6;80000;80000;649;0;13;1;-1;0;13;2;0.0081125;0.0005024999999999999
6;5;81000;81000;838;0;13;1;1;0;13;0;0.010345679012345678;0.0004962962962962963
7;4;87000;87000;5681;0;12;13;0;0;12;13;0.06529885057471264;0.00046206896551724135
8;3;91000;91000;17819;0;11;37;5;0;11;32;0.19581318681318682;0.0004417582417582418
9;2;98000;98000;8797;1;11;23;5;0;11;18;0.08976530612244898;0.00041020408163265306
10;1;98000;98000;274;1;11;0;-1;0;11;1;0.0027959183673469386;0.00041020408163265306
;;1000000;;;;;102;;;;94;0.8918210006384688;0.008053764657117246;0.8998747652955861
;;;;;;;0.0784313725490196;;;;;
