ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;152;0;77;0;0;0;77;0;0.011692307692307693;0.003092307692307692
2;9;48000;48000;8088;0;21;13;-1;0;21;14;0.1685;0.0008374999999999999
3;8;61000;61000;5058;0;17;8;1;0;17;7;0.08291803278688524;0.000659016393442623
4;7;66000;66000;5328;0;16;5;1;0;16;4;0.08072727272727273;0.0006090909090909092
5;6;78000;78000;16863;0;13;19;3;0;13;16;0.21619230769230768;0.0005153846153846154
6;5;79000;79000;1253;0;13;5;2;0;13;3;0.015860759493670887;0.0005088607594936708
7;4;79000;79000;13475;0;13;22;4;0;13;18;0.17056962025316455;0.0005088607594936708
8;3;80000;80000;5442;0;13;10;5;0;13;5;0.068025;0.0005024999999999999
9;2;85000;85000;838;0;12;5;2;0;12;3;0.009858823529411765;0.0004729411764705882
10;1;91000;91000;1581;0;11;2;0;0;11;2;0.017373626373626373;0.0004417582417582418
;;1000000;;;;;89;;;;72;0.8417177505486471;0.008148220547442011;0.8498659710960891
;;;;;;;0.19101123595505617;;;;;
