ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;4094;0;48;0;0;0;48;0;0.19495238095238096;0.0019142857142857143
2;7;28000;28000;7518;0;36;12;12;0;36;0;0.2685;0.0014357142857142856
3;6;30000;30000;1713;0;34;0;0;0;34;0;0.0571;0.00134
4;5;45000;45000;3080;0;23;5;0;0;23;5;0.06844444444444445;0.0008933333333333334
5;4;46000;46000;583;0;22;1;-1;0;22;2;0.012673913043478261;0.0008739130434782608
6;3;65000;65000;6490;0;16;17;1;0;16;16;0.09984615384615385;0.0006184615384615384
7;2;84000;84000;3453;0;12;9;0;0;12;9;0.041107142857142856;0.00047857142857142857
8;1;98000;98000;14633;0;10;34;1;0;10;33;0.14931632653061225;0.00041020408163265306
;;1000000;;;;;78;;;;65;0.8919403616742126;0.007964483425477214;0.8999048450996898
;;;;;;;0.16666666666666666;;;;;
