ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;293;0;67;0;0;0;67;0;0.019533333333333333;0.00268
2;13;15000;15000;856;0;67;0;0;0;67;0;0.05706666666666667;0.00268
3;12;23000;23000;321;0;44;0;0;0;44;0;0.013956521739130435;0.0017478260869565217
4;11;24000;24000;175;0;42;0;0;0;42;0;0.007291666666666667;0.0016749999999999998
5;10;32000;32000;1740;0;32;5;0;0;32;5;0.054375;0.00125625
6;9;39000;39000;2079;0;26;4;0;0;26;4;0.053307692307692306;0.0010307692307692307
7;8;53000;53000;4216;0;19;13;0;0;19;13;0.07954716981132076;0.0007584905660377359
8;7;62000;62000;4022;0;17;11;-1;0;16;12;0.06487096774193549;0.0006483870967741935
9;6;63000;63000;1875;0;16;6;0;0;16;6;0.02976190476190476;0.0006380952380952382
10;5;66000;66000;937;0;16;3;-1;0;15;4;0.014196969696969697;0.0006090909090909092
11;4;70000;70000;15203;0;14;55;4;0;15;51;0.2171857142857143;0.0005742857142857142
12;3;79000;79000;220;0;13;2;2;0;13;0;0.0027848101265822785;0.0005088607594936708
13;2;80000;80000;24;0;13;0;0;0;13;0;0.0003;0.0005024999999999999
14;1;85000;85000;22931;2;12;90;24;0;12;66;0.2697764705882353;0.0004729411764705882
;;1000000;;;;;189;;;;161;0.8839548877261519;0.015782496777973803;0.8997373845041258
;;;;;;;0.14814814814814814;;;;;
