ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;1115;0;39;0;0;0;39;0;0.04288461538461538;0.001546153846153846
2;11;29000;29000;6093;0;35;8;5;0;35;3;0.21010344827586208;0.001386206896551724
3;10;33000;33000;2485;0;31;3;0;0;31;3;0.0753030303030303;0.0012181818181818183
4;9;37000;37000;8454;0;27;26;6;0;27;20;0.22848648648648648;0.0010864864864864863
5;8;46000;46000;1695;0;22;2;-1;0;22;3;0.03684782608695652;0.0008739130434782608
6;7;47000;47000;3984;0;21;11;0;0;22;11;0.08476595744680851;0.0008553191489361703
7;6;55000;55000;352;0;18;0;0;0;18;0;0.0064;0.0007309090909090909
8;5;63000;63000;740;0;16;3;0;0;16;3;0.011746031746031746;0.0006380952380952382
9;4;65000;65000;1217;0;16;3;0;0;16;3;0.018723076923076922;0.0006184615384615384
10;3;85000;85000;7665;0;12;24;6;0;12;18;0.09017647058823529;0.0004729411764705882
11;2;86000;86000;5320;1;12;24;6;0;12;18;0.06186046511627907;0.00046744186046511623
12;1;86000;86000;1913;1;12;6;0;0;12;6;0.022244186046511627;0.00046744186046511623
;;1000000;;;;;110;;;;88;0.8895415944038938;0.010361552004654993;0.8999031464085487
;;;;;;;0.2;;;;;
