ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;19;0;91;0;0;0;91;0;0.0017272727272727272;0.0036545454545454546
2;17;14000;14000;1047;0;72;6;0;0;72;6;0.07478571428571429;0.002871428571428571
3;16;16000;16000;527;0;63;0;0;0;63;0;0.0329375;0.0025125
4;15;30000;30000;2786;0;34;16;-2;0;34;18;0.09286666666666667;0.00134
5;14;34000;34000;3915;0;30;14;-1;0;30;15;0.11514705882352941;0.0011823529411764705
6;13;44000;44000;5845;0;23;29;-10;0;23;39;0.1328409090909091;0.0009136363636363636
7;12;44000;44000;5971;0;23;48;16;0;23;32;0.13570454545454547;0.0009136363636363636
8;11;48000;48000;2463;0;21;13;-5;0;21;18;0.0513125;0.0008374999999999999
9;10;48000;48000;1243;0;21;8;5;0;21;3;0.025895833333333333;0.0008374999999999999
10;9;59000;59000;1296;0;17;4;-1;0;17;5;0.021966101694915256;0.0006813559322033898
11;8;72000;72000;913;0;14;3;0;0;14;3;0.012680555555555556;0.0005583333333333333
12;7;76000;76000;2283;0;14;11;1;0;14;10;0.030039473684210526;0.0005289473684210527
13;6;76000;76000;2848;0;14;15;-2;0;14;17;0.03747368421052632;0.0005289473684210527
14;5;76000;76000;1463;0;13;9;2;0;13;7;0.01925;0.0005289473684210527
15;4;85000;85000;6463;1;12;20;3;0;12;17;0.07603529411764706;0.0004729411764705882
16;3;87000;87000;311;1;12;3;1;0;12;2;0.003574712643678161;0.00046206896551724135
17;2;91000;91000;447;1;11;1;0;0;11;1;0.004912087912087912;0.0004417582417582418
18;1;100000;100000;1095;1;10;7;1;0;10;6;0.01095;0.000402
;;1000000;;;;;207;;;;199;0.8800999102005919;0.019668399448969177;0.899768309649561
;;;;;;;0.03864734299516908;;;;;
