ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;3285;0;59;0;0;0;59;0;0.19323529411764706;0.002364705882352941
2;13;20000;20000;1832;0;50;3;0;0;50;3;0.0916;0.0020099999999999996
3;12;32000;32000;466;0;32;0;0;0;32;0;0.0145625;0.00125625
4;11;36000;36000;384;0;28;0;0;0;28;0;0.010666666666666666;0.0011166666666666666
5;10;37000;37000;262;0;28;0;0;0;28;0;0.0070810810810810814;0.0010864864864864863
6;9;42000;42000;821;0;24;0;0;0;24;0;0.019547619047619046;0.0009571428571428571
7;8;46000;46000;2774;0;22;12;2;0;22;10;0.06030434782608696;0.0008739130434782608
8;7;54000;54000;5018;0;19;16;1;0;19;15;0.09292592592592593;0.0007444444444444445
9;6;58000;58000;3886;0;18;21;0;0;18;21;0.067;0.000693103448275862
10;5;73000;73000;6402;0;14;26;0;0;14;26;0.0876986301369863;0.0005506849315068494
11;4;77000;77000;481;0;13;1;0;0;13;1;0.006246753246753247;0.0005220779220779221
12;3;78000;78000;6922;0;13;29;1;0;13;28;0.08874358974358974;0.0005153846153846154
13;2;88000;88000;8135;1;12;30;7;0;12;23;0.09244318181818181;0.0004568181818181818
14;1;91000;91000;4926;2;11;18;4;0;11;14;0.054131868131868134;0.0004417582417582418
;;1000000;;;;;156;;;;141;0.8861874577424059;0.01358943672139333;0.8997768944637993
;;;;;;;0.09615384615384616;;;;;
