ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;264;0;100;0;0;0;100;0;0.0264;0.004019999999999999
2;9;28000;28000;3914;0;36;7;0;0;36;7;0.1397857142857143;0.0014357142857142856
3;8;29000;29000;116;0;35;1;-1;0;35;2;0.004;0.001386206896551724
4;7;59000;59000;163;0;17;0;0;0;17;0;0.00276271186440678;0.0006813559322033898
5;6;75000;75000;4939;0;14;8;0;0;14;8;0.06585333333333333;0.000536
6;5;85000;85000;7429;0;12;12;-1;0;12;13;0.0874;0.0004729411764705882
7;4;88000;88000;4637;0;12;8;0;0;12;8;0.05269318181818182;0.0004568181818181818
8;3;95000;95000;9343;0;11;17;1;0;11;16;0.09834736842105263;0.0004231578947368421
9;2;98000;98000;799;0;11;2;0;0;11;2;0.008153061224489796;0.00041020408163265306
10;1;99000;99000;421;0;11;0;0;0;11;0;0.0042525252525252525;0.0004060606060606061
;;1000000;;;;;55;;;;56;0.4896478961997039;0.01022845905518827;0.49987635525489216
;;;;;;;-0.01818181818181818;;;;;
