ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;272;0;100;0;0;0;100;0;0.0272;0.004019999999999999
2;7;21000;21000;1679;0;48;4;0;0;48;4;0.07995238095238096;0.0019142857142857143
3;6;36000;36000;883;0;28;0;-1;0;28;1;0.024527777777777777;0.0011166666666666666
4;5;41000;41000;840;0;25;0;0;0;25;0;0.02048780487804878;0.0009804878048780487
5;4;72000;72000;10496;0;14;28;-4;0;14;32;0.14577777777777778;0.0005583333333333333
6;3;85000;85000;5626;0;12;9;0;0;12;9;0.06618823529411764;0.0004729411764705882
7;2;92000;92000;12515;0;11;23;0;0;11;23;0.13603260869565217;0.0004369565217391304
8;1;97000;97000;37808;1;10;99;9;0;10;90;0.38977319587628867;0.00041443298969072163
;;1000000;;;;;163;;;;159;0.8899397812520438;0.009914104207064199;0.8998538854591079
;;;;;;;0.024539877300613498;;;;;
