ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1342;0;77;0;0;0;77;0;0.10323076923076924;0.003092307692307692
2;9;26000;26000;1989;0;39;0;0;0;39;0;0.0765;0.001546153846153846
3;8;30000;30000;1081;0;34;3;0;0;34;3;0.036033333333333334;0.00134
4;7;52000;52000;949;0;20;1;0;0;20;1;0.01825;0.000773076923076923
5;6;55000;55000;7521;0;18;17;0;0;18;17;0.13674545454545456;0.0007309090909090909
6;5;57000;57000;3710;0;18;5;-2;0;18;7;0.06508771929824561;0.0007052631578947368
7;4;64000;64000;8223;0;16;22;4;0;16;18;0.128484375;0.000628125
8;3;85000;85000;17183;0;12;41;3;0;12;38;0.2021529411764706;0.0004729411764705882
9;2;86000;86000;1344;0;12;2;2;0;12;0;0.015627906976744186;0.00046744186046511623
10;1;89000;89000;14020;4;11;34;9;0;11;25;0.15752808988764044;0.00045168539325842697
;;1000000;;;;;125;;;;109;0.939640589448658;0.01020790414053642;0.9498484935891944
;;;;;;;0.128;;;;;
