ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2316;0;59;0;0;0;59;0;0.13623529411764707;0.002364705882352941
2;9;21000;21000;654;0;48;0;0;0;48;0;0.031142857142857142;0.0019142857142857143
3;8;30000;30000;1119;0;34;2;0;0;34;2;0.0373;0.00134
4;7;33000;33000;2026;0;31;5;0;0;31;5;0.0613939393939394;0.0012181818181818183
5;6;67000;67000;600;0;15;0;-1;0;15;1;0.008955223880597015;0.0006000000000000001
6;5;77000;77000;244;0;13;0;0;0;13;0;0.0031688311688311687;0.0005220779220779221
7;4;78000;78000;2155;0;13;4;0;0;13;4;0.027628205128205127;0.0005153846153846154
8;3;80000;80000;282;0;13;0;0;0;13;0;0.003525;0.0005024999999999999
9;2;87000;87000;19073;0;12;44;5;0;12;39;0.21922988505747126;0.00046206896551724135
10;1;90000;90000;1028;0;12;5;1;0;12;4;0.011422222222222222;0.0004466666666666667
;;1000000;;;;;60;;;;55;0.5400014581117704;0.009885871584466919;0.5498873296962373
;;;;;;;0.08333333333333333;;;;;
