ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2350;0;56;0;0;0;56;0;0.13055555555555556;0.0022333333333333333
2;9;29000;29000;1872;0;35;2;0;0;35;2;0.06455172413793103;0.001386206896551724
3;8;39000;39000;6349;0;26;12;0;0;26;12;0.1627948717948718;0.0010307692307692307
4;7;50000;50000;2327;0;20;3;-2;0;20;5;0.04654;0.000804
5;6;50000;50000;4993;0;20;14;2;0;20;12;0.09986;0.000804
6;5;54000;54000;1054;0;19;2;0;0;19;2;0.01951851851851852;0.0007444444444444445
7;4;66000;66000;1611;0;16;1;0;0;16;1;0.024409090909090908;0.0006090909090909092
8;3;72000;72000;5786;0;14;10;1;0;14;9;0.0803611111111111;0.0005583333333333333
9;2;74000;74000;5330;0;14;19;2;0;14;17;0.07202702702702703;0.0005432432432432432
10;1;84000;84000;3367;0;12;7;-1;0;12;8;0.04008333333333333;0.00047857142857142857
;;1000000;;;;;70;;;;68;0.7407012323874392;0.009191992819337648;0.7498932252067769
;;;;;;;0.02857142857142857;;;;;
