ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;185;0;84;0;0;0;84;0;0.015416666666666667;0.0033499999999999997
2;15;12000;12000;1117;0;84;0;0;0;84;0;0.09308333333333334;0.0033499999999999997
3;14;15000;15000;2137;0;67;0;0;0;67;0;0.14246666666666666;0.00268
4;13;21000;21000;531;0;48;0;0;0;48;0;0.025285714285714286;0.0019142857142857143
5;12;28000;28000;586;0;36;0;0;0;36;0;0.02092857142857143;0.0014357142857142856
6;11;35000;35000;41;0;29;0;0;0;29;0;0.0011714285714285715;0.0011485714285714285
7;10;39000;39000;1364;0;26;2;0;0;26;2;0.03497435897435897;0.0010307692307692307
8;9;45000;45000;1728;0;23;9;0;0;23;9;0.0384;0.0008933333333333334
9;8;53000;53000;5422;0;19;23;0;0;19;23;0.10230188679245283;0.0007584905660377359
10;7;58000;58000;8985;0;17;53;2;0;17;51;0.15491379310344827;0.000693103448275862
11;6;70000;70000;38;0;15;0;0;0;14;0;0.0005428571428571429;0.0005742857142857142
12;5;76000;76000;473;0;13;1;-1;0;13;2;0.006223684210526316;0.0005289473684210527
13;4;79000;79000;1297;0;13;7;-2;0;13;9;0.016417721518987342;0.0005088607594936708
14;3;83000;83000;508;0;12;2;-1;0;12;3;0.006120481927710844;0.00048433734939759034
15;2;87000;87000;11617;0;12;52;4;0;12;48;0.1335287356321839;0.00046206896551724135
16;1;94000;94000;8243;1;10;42;9;0;11;33;0.08769148936170212;0.00042765957446808513
;;1000000;;;;;191;;;;180;0.8794673896166088;0.02024042773857094;0.8997078173551797
;;;;;;;0.05759162303664921;;;;;
