ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;123;0;72;0;0;0;72;0;0.008785714285714286;0.002871428571428571
2;9;21000;21000;442;0;48;0;0;0;48;0;0.021047619047619048;0.0019142857142857143
3;8;36000;36000;12570;0;28;32;0;0;28;32;0.3491666666666667;0.0011166666666666666
4;7;38000;38000;4254;0;27;13;2;0;27;11;0.11194736842105263;0.0010578947368421053
5;6;42000;42000;1707;0;24;3;-1;0;24;4;0.04064285714285714;0.0009571428571428571
6;5;57000;57000;2799;0;18;6;1;0;18;5;0.049105263157894735;0.0007052631578947368
7;4;57000;57000;2892;0;18;9;-4;0;18;13;0.05073684210526316;0.0007052631578947368
8;3;75000;75000;14483;0;13;42;10;0;13;32;0.19310666666666668;0.000536
9;2;96000;96000;4865;0;11;8;1;0;11;7;0.05067708333333333;0.00041874999999999996
10;1;100000;100000;1397;1;10;2;1;0;10;1;0.01397;0.000402
;;1000000;;;;;115;;;;105;0.8891860808270677;0.010684694862155389;0.8998707756892231
;;;;;;;0.08695652173913043;;;;;
