ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;773;0;100;0;0;0;100;0;0.0773;0.004019999999999999
2;9;19000;19000;1678;0;53;6;0;0;53;6;0.08831578947368421;0.0021157894736842106
3;8;33000;33000;290;0;31;0;0;0;31;0;0.008787878787878787;0.0012181818181818183
4;7;35000;35000;4316;0;29;14;0;0;29;14;0.12331428571428571;0.0011485714285714285
5;6;38000;38000;3213;0;27;17;3;0;27;14;0.08455263157894737;0.0010578947368421053
6;5;46000;46000;1620;0;22;4;0;0;22;4;0.035217391304347825;0.0008739130434782608
7;4;61000;61000;2950;0;17;13;0;0;17;13;0.04836065573770492;0.000659016393442623
8;3;63000;63000;3342;0;16;13;0;0;16;13;0.053047619047619045;0.0006380952380952382
9;2;79000;79000;1485;0;13;6;0;0;13;6;0.01879746835443038;0.0005088607594936708
10;1;99000;99000;9852;0;10;29;0;0;10;29;0.09951515151515151;0.0004060606060606061
;;1000000;;;;;102;;;;99;0.6372088715140498;0.012646383497849962;0.6498552550118998
;;;;;;;0.029411764705882353;;;;;
