ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;192;0;56;0;0;0;56;0;0.010666666666666666;0.0022333333333333333
2;9;26000;26000;8328;0;39;17;4;0;39;13;0.3203076923076923;0.001546153846153846
3;8;49000;49000;4991;0;21;9;-1;0;21;10;0.10185714285714285;0.0008204081632653061
4;7;55000;55000;4318;0;18;7;-3;0;18;10;0.0785090909090909;0.0007309090909090909
5;6;61000;61000;502;0;17;1;-1;0;17;2;0.008229508196721311;0.000659016393442623
6;5;62000;62000;2941;0;16;5;0;0;16;5;0.04743548387096774;0.0006483870967741935
7;4;63000;63000;6168;0;16;11;-1;0;16;12;0.09790476190476191;0.0006380952380952382
8;3;80000;80000;11391;0;13;32;5;0;13;27;0.1423875;0.0005024999999999999
9;2;88000;88000;3574;1;11;6;4;0;11;2;0.040613636363636366;0.0004568181818181818
10;1;92000;92000;8587;3;10;31;11;0;11;20;0.09333695652173914;0.0004369565217391304
;;1000000;;;;;119;;;;101;0.9412484395984192;0.008672577865530943;0.9499210174639502
;;;;;;;0.15126050420168066;;;;;
