ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;297;0;84;0;0;0;84;0;0.02475;0.0033499999999999997
2;11;13000;13000;1089;0;77;6;6;0;77;0;0.08376923076923076;0.003092307692307692
3;10;15000;15000;5433;0;67;45;40;0;67;5;0.3622;0.00268
4;9;18000;18000;1282;0;56;9;5;0;56;4;0.07122222222222223;0.0022333333333333333
5;8;27000;27000;2019;0;37;11;0;0;37;11;0.07477777777777778;0.001488888888888889
6;7;42000;42000;2195;0;24;11;-2;0;24;13;0.05226190476190476;0.0009571428571428571
7;6;61000;61000;4610;0;17;38;-1;0;17;39;0.07557377049180328;0.000659016393442623
8;5;71000;71000;3476;0;14;21;1;0;14;20;0.048957746478873236;0.0005661971830985916
9;4;73000;73000;1746;0;14;11;4;0;14;7;0.02391780821917808;0.0005506849315068494
10;3;75000;75000;2201;0;13;11;3;0;14;8;0.029346666666666667;0.000536
11;2;88000;88000;834;0;12;5;0;0;12;5;0.009477272727272727;0.0004568181818181818
12;1;92000;92000;2436;1;11;7;-1;0;11;8;0.02647826086956522;0.0004369565217391304
;;1000000;;;;;175;;;;120;0.8827326609844947;0.01700734598327815;0.8997400069677728
;;;;;;;0.3142857142857143;;;;;
