ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1175;0;100;0;0;0;100;0;0.1175;0.004019999999999999
2;9;14000;14000;156;0;72;0;0;0;72;0;0.011142857142857144;0.002871428571428571
3;8;21000;21000;101;0;48;0;0;0;48;0;0.0048095238095238095;0.0019142857142857143
4;7;45000;45000;2676;0;23;5;-2;0;23;7;0.05946666666666667;0.0008933333333333334
5;6;62000;62000;4832;0;17;13;-1;0;17;14;0.07793548387096774;0.0006483870967741935
6;5;64000;64000;7674;0;16;21;0;0;16;21;0.11990625;0.000628125
7;4;76000;76000;487;0;14;2;2;0;13;0;0.0064078947368421055;0.0005289473684210527
8;3;88000;88000;3631;0;12;8;2;0;12;6;0.04126136363636364;0.0004568181818181818
9;2;88000;88000;18787;0;11;58;1;0;11;57;0.21348863636363635;0.0004568181818181818
10;1;89000;89000;7579;0;11;25;7;0;11;18;0.08515730337078652;0.00045168539325842697
;;1000000;;;;;132;;;;123;0.7370759795976439;0.012869828841137652;0.7499458084387816
;;;;;;;0.06818181818181818;;;;;
