ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;414;0;38;0;0;0;37;0;0.015333333333333332;0.001488888888888889
2;9;27000;27000;4291;0;37;1;0;0;37;1;0.15892592592592591;0.001488888888888889
3;8;33000;33000;1135;0;31;0;0;0;31;0;0.03439393939393939;0.0012181818181818183
4;7;36000;36000;716;0;28;0;0;0;28;0;0.01988888888888889;0.0011166666666666666
5;6;40000;40000;5214;0;25;10;2;0;25;8;0.13035;0.0010049999999999998
6;5;62000;62000;1978;0;17;3;1;0;17;2;0.031903225806451614;0.0006483870967741935
7;4;71000;71000;15998;0;14;35;4;0;14;31;0.22532394366197184;0.0005661971830985916
8;3;76000;76000;5552;0;13;12;0;0;14;12;0.07305263157894737;0.0005289473684210527
9;2;83000;83000;19326;3;12;44;13;0;12;31;0.2328433734939759;0.00048433734939759034
10;1;89000;89000;1676;4;12;4;3;0;12;1;0.018831460674157304;0.00045168539325842697
;;1000000;;;;;109;;;;86;0.9408467227575915;0.00899718065357612;0.9498439034111676
;;;;;;;0.21100917431192662;;;;;
