ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;4;0;67;0;0;0;67;0;0.0002666666666666667;0.00268
2;19;19000;19000;593;0;53;0;0;0;53;0;0.031210526315789473;0.0021157894736842106
3;18;23000;23000;255;0;44;0;0;0;44;0;0.01108695652173913;0.0017478260869565217
4;17;27000;27000;501;0;38;0;0;0;38;0;0.018555555555555554;0.001488888888888889
5;16;29000;29000;1904;0;35;7;0;0;35;7;0.06565517241379311;0.001386206896551724
6;15;35000;35000;1094;0;29;4;0;0;29;4;0.03125714285714286;0.0011485714285714285
7;14;36000;36000;1595;0;28;3;-1;0;28;4;0.044305555555555556;0.0011166666666666666
8;13;41000;41000;4124;0;25;29;-1;0;25;30;0.10058536585365854;0.0009804878048780487
9;12;42000;42000;5098;0;24;28;1;0;24;27;0.12138095238095238;0.0009571428571428571
10;11;44000;44000;287;0;23;0;-1;0;23;1;0.006522727272727273;0.0009136363636363636
11;10;51000;51000;3946;0;20;25;2;0;20;23;0.07737254901960784;0.0007882352941176471
12;9;66000;66000;2843;0;16;12;1;0;16;11;0.04307575757575757;0.0006090909090909092
13;8;67000;67000;2848;0;15;14;-1;0;15;15;0.04250746268656717;0.0006000000000000001
14;7;69000;69000;3772;0;15;20;0;0;15;20;0.05466666666666667;0.0005826086956521739
15;6;73000;73000;905;0;14;3;0;0;14;3;0.012397260273972604;0.0005506849315068494
16;5;74000;74000;2406;0;14;13;0;0;14;13;0.03251351351351351;0.0005432432432432432
17;4;82000;82000;10324;1;12;61;10;0;12;51;0.12590243902439024;0.0004902439024390243
18;3;82000;82000;2100;1;12;12;8;0;13;4;0.025609756097560974;0.0004902439024390243
19;2;90000;90000;1975;1;11;8;2;0;11;6;0.021944444444444444;0.0004466666666666667
20;1;94000;94000;1212;1;11;5;0;0;11;5;0.012893617021276596;0.00042765957446808513
;;1000000;;;;;244;;;;224;0.879710087717338;0.020063893586600334;0.8997739813039384
;;;;;;;0.08196721311475409;;;;;
