ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1816;0;84;0;0;0;84;0;0.15133333333333332;0.0033499999999999997
2;9;34000;34000;277;0;30;0;0;0;30;0;0.008147058823529412;0.0011823529411764705
3;8;34000;34000;877;0;30;0;0;0;30;0;0.025794117647058825;0.0011823529411764705
4;7;40000;40000;1366;0;25;0;0;0;25;0;0.03415;0.0010049999999999998
5;6;67000;67000;9166;0;15;23;1;0;15;22;0.13680597014925372;0.0006000000000000001
6;5;73000;73000;3376;0;14;12;3;0;14;9;0.046246575342465755;0.0005506849315068494
7;4;74000;74000;10052;0;14;19;-3;0;14;22;0.13583783783783784;0.0005432432432432432
8;3;86000;86000;7478;0;12;18;-1;0;12;19;0.08695348837209302;0.00046744186046511623
9;2;92000;92000;3672;0;11;7;3;0;11;4;0.03991304347826087;0.0004369565217391304
10;1;97000;97000;21819;1;10;48;6;0;10;42;0.2249381443298969;0.00041443298969072163
;;1000000;;;;;127;;;;118;0.8901195693137297;0.009732465428998001;0.8998520347427277
;;;;;;;0.07086614173228346;;;;;
