ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;593;0;84;0;0;0;84;0;0.049416666666666664;0.0033499999999999997
2;15;14000;14000;218;0;72;0;0;0;72;0;0.015571428571428571;0.002871428571428571
3;14;17000;17000;523;0;59;0;0;0;59;0;0.03076470588235294;0.002364705882352941
4;13;20000;20000;186;0;50;0;0;0;50;0;0.0093;0.0020099999999999996
5;12;25000;25000;482;0;40;1;0;0;40;1;0.01928;0.001608
6;11;26000;26000;35;0;39;0;0;0;39;0;0.001346153846153846;0.001546153846153846
7;10;33000;33000;196;0;31;1;0;0;31;1;0.00593939393939394;0.0012181818181818183
8;9;47000;47000;689;0;22;1;-1;0;22;2;0.014659574468085107;0.0008553191489361703
9;8;53000;53000;478;0;19;0;0;0;19;0;0.009018867924528303;0.0007584905660377359
10;7;65000;65000;1103;0;16;6;3;0;16;3;0.016969230769230768;0.0006184615384615384
11;6;67000;67000;1322;0;15;3;-3;0;15;6;0.01973134328358209;0.0006000000000000001
12;5;71000;71000;443;0;15;0;-3;0;15;3;0.00623943661971831;0.0005661971830985916
13;4;82000;82000;26501;0;12;137;10;0;12;127;0.3231829268292683;0.0004902439024390243
14;3;82000;82000;4668;0;12;27;4;0;13;23;0.056926829268292685;0.0004902439024390243
15;2;84000;84000;24998;0;12;129;26;0;12;103;0.2975952380952381;0.00047857142857142857
16;1;93000;93000;332;0;11;4;2;0;11;2;0.0035698924731182797;0.000432258064516129
;;1000000;;;;;309;;;;271;0.879511688637058;0.02025825585261682;0.8997699444896748
;;;;;;;0.12297734627831715;;;;;
