ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;107;0;63;0;0;0;63;0;0.0066875;0.0025125
2;9;28000;28000;2256;0;36;0;0;0;36;0;0.08057142857142857;0.0014357142857142856
3;8;29000;29000;2891;0;35;7;1;0;35;6;0.0996896551724138;0.001386206896551724
4;7;35000;35000;239;0;29;0;0;0;29;0;0.006828571428571429;0.0011485714285714285
5;6;38000;38000;3576;0;27;11;0;0;27;11;0.09410526315789473;0.0010578947368421053
6;5;39000;39000;652;0;26;2;-1;0;26;3;0.016717948717948718;0.0010307692307692307
7;4;55000;55000;2740;0;19;4;-2;0;18;6;0.04981818181818182;0.0007309090909090909
8;3;65000;65000;4793;0;16;18;-1;0;16;19;0.07373846153846154;0.0006184615384615384
9;2;65000;65000;9844;0;15;39;7;0;16;32;0.15144615384615384;0.0006184615384615384
10;1;68000;68000;4019;0;15;16;2;0;15;14;0.05910294117647059;0.0005911764705882353
;;1000000;;;;;97;;;;91;0.638706105427525;0.011130665216869179;0.6498367706443943
;;;;;;;0.061855670103092786;;;;;
