ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;190;0;100;0;0;0;100;0;0.019;0.004019999999999999
2;17;11000;11000;444;0;91;0;0;0;91;0;0.040363636363636365;0.0036545454545454546
3;16;18000;18000;327;0;56;0;0;0;56;0;0.018166666666666668;0.0022333333333333333
4;15;19000;19000;1136;0;53;13;2;0;53;11;0.059789473684210524;0.0021157894736842106
5;14;20000;20000;859;0;50;6;2;0;50;4;0.04295;0.0020099999999999996
6;13;25000;25000;553;0;40;3;-1;0;40;4;0.02212;0.001608
7;12;35000;35000;328;0;29;1;0;0;29;1;0.009371428571428572;0.0011485714285714285
8;11;42000;42000;1775;0;24;7;-3;0;24;10;0.042261904761904764;0.0009571428571428571
9;10;42000;42000;2047;0;24;13;-2;0;24;15;0.04873809523809524;0.0009571428571428571
10;9;46000;46000;2817;0;22;17;-3;0;22;20;0.06123913043478261;0.0008739130434782608
11;8;47000;47000;9015;0;22;65;7;0;22;58;0.19180851063829787;0.0008553191489361703
12;7;48000;48000;3152;0;21;22;3;0;21;19;0.06566666666666666;0.0008374999999999999
13;6;63000;63000;6843;0;16;38;1;0;16;37;0.10861904761904762;0.0006380952380952382
14;5;81000;81000;686;0;13;8;2;0;13;6;0.008469135802469135;0.0004962962962962963
15;4;84000;84000;1596;0;12;12;-1;0;12;13;0.019;0.00047857142857142857
16;3;90000;90000;8267;1;11;45;1;0;11;44;0.09185555555555555;0.0004466666666666667
17;2;95000;95000;176;1;11;1;0;0;11;1;0.0018526315789473683;0.0004231578947368421
18;1;100000;100000;2436;1;10;15;4;0;10;11;0.02436;0.000402
;;1000000;;;;;266;;;;254;0.875631883581709;0.024156045121201047;0.89978792870291
;;;;;;;0.045112781954887216;;;;;
