ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;551;0;63;0;0;0;63;0;0.0344375;0.0025125
2;9;16000;16000;1250;0;63;0;0;0;63;0;0.078125;0.0025125
3;8;32000;32000;2483;0;32;0;0;0;32;0;0.07759375;0.00125625
4;7;34000;34000;3145;0;30;3;0;0;30;3;0.0925;0.0011823529411764705
5;6;37000;37000;166;0;28;0;0;0;27;0;0.004486486486486486;0.0010864864864864863
6;5;38000;38000;7592;0;26;17;2;0;26;15;0.19978947368421052;0.0010578947368421053
7;4;58000;58000;8730;0;17;25;0;0;17;25;0.15051724137931036;0.000693103448275862
8;3;62000;62000;1804;0;16;5;2;0;16;3;0.029096774193548388;0.0006483870967741935
9;2;71000;71000;14184;2;14;46;6;0;14;40;0.19977464788732394;0.0005661971830985916
10;1;98000;98000;2119;1;11;7;2;0;11;5;0.021622448979591837;0.00041020408163265306
;;1000000;;;;;103;;;;91;0.8879433226104716;0.01192587597428636;0.899869198584758
;;;;;;;0.11650485436893204;;;;;
