ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;19000;19000;364;0;53;0;0;0;53;0;0.019157894736842106;0.0021157894736842106
2;19;20000;20000;619;0;50;0;0;0;50;0;0.03095;0.0020099999999999996
3;18;21000;21000;1319;0;48;5;2;0;48;3;0.06280952380952382;0.0019142857142857143
4;17;28000;28000;4246;0;36;14;0;0;36;14;0.15164285714285713;0.0014357142857142856
5;16;33000;33000;1300;0;31;3;0;0;31;3;0.03939393939393939;0.0012181818181818183
6;15;36000;36000;530;0;28;1;1;0;28;0;0.014722222222222222;0.0011166666666666666
7;14;36000;36000;403;0;28;0;-1;0;28;1;0.011194444444444444;0.0011166666666666666
8;13;40000;40000;1707;0;25;7;0;0;25;7;0.042675;0.0010049999999999998
9;12;45000;45000;1094;0;23;1;0;0;23;1;0.02431111111111111;0.0008933333333333334
10;11;47000;47000;2489;0;22;11;0;0;22;11;0.05295744680851064;0.0008553191489361703
11;10;53000;53000;895;0;19;4;-1;0;19;5;0.016886792452830188;0.0007584905660377359
12;9;59000;59000;1187;0;17;2;-1;0;17;3;0.02011864406779661;0.0006813559322033898
13;8;70000;70000;702;0;15;2;0;0;15;2;0.010028571428571428;0.0005742857142857142
14;7;75000;75000;9646;0;14;47;3;0;14;44;0.12861333333333333;0.000536
15;6;87000;87000;2431;0;12;8;4;0;12;4;0.027942528735632185;0.00046206896551724135
16;5;87000;87000;10112;0;12;44;6;0;12;38;0.11622988505747127;0.00046206896551724135
17;4;90000;90000;748;0;12;1;-3;0;12;4;0.008311111111111111;0.0004466666666666667
18;3;91000;91000;3836;0;11;16;-4;0;11;20;0.04215384615384615;0.0004417582417582418
19;2;95000;95000;171;0;11;1;1;0;11;0;0.0018;0.0004231578947368421
20;1;100000;100000;5899;1;10;31;7;0;10;24;0.05899;0.000402
;;1000000;;;;;198;;;;184;0.8808891520100431;0.018868810054191942;0.8997579620642351
;;;;;;;0.0707070707070707;;;;;
