ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;486;0;100;0;0;0;100;0;0.0486;0.004019999999999999
2;17;16000;16000;60;0;63;0;0;0;63;0;0.00375;0.0025125
3;16;36000;36000;1916;0;28;1;0;0;28;1;0.05322222222222222;0.0011166666666666666
4;15;37000;37000;1385;0;27;5;-1;0;27;6;0.03743243243243243;0.0010864864864864863
5;14;39000;39000;2868;0;26;11;-1;0;26;12;0.07353846153846154;0.0010307692307692307
6;13;45000;45000;1133;0;23;1;-1;0;23;2;0.025177777777777778;0.0008933333333333334
7;12;50000;50000;7736;0;20;33;0;0;20;33;0.15472;0.000804
8;11;51000;51000;361;0;20;2;2;0;20;0;0.00707843137254902;0.0007882352941176471
9;10;52000;52000;2611;0;20;9;-2;0;20;11;0.05021153846153846;0.000773076923076923
10;9;63000;63000;798;0;16;1;-1;0;16;2;0.012666666666666666;0.0006380952380952382
11;8;64000;64000;13499;0;16;63;2;0;16;61;0.210921875;0.000628125
12;7;66000;66000;7470;0;15;32;4;0;15;28;0.11318181818181818;0.0006090909090909092
13;6;73000;73000;2257;1;14;13;4;0;14;9;0.030917808219178083;0.0005506849315068494
14;5;78000;78000;566;1;13;5;3;0;13;2;0.007256410256410256;0.0005153846153846154
15;4;82000;82000;863;1;13;2;2;0;13;0;0.01052439024390244;0.0004902439024390243
16;3;86000;86000;1227;1;12;5;1;0;12;4;0.014267441860465116;0.00046744186046511623
17;2;89000;89000;1440;1;12;5;2;0;12;3;0.016179775280898877;0.00045168539325842697
18;1;90000;90000;1106;1;11;5;2;0;11;3;0.012288888888888889;0.0004466666666666667
;;1000000;;;;;193;;;;177;0.8819359384032099;0.01782248645135713;0.899758424854567
;;;;;;;0.08290155440414508;;;;;
