ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1829;0;72;0;0;0;72;0;0.13064285714285714;0.002871428571428571
2;9;16000;16000;570;0;63;0;0;0;63;0;0.035625;0.0025125
3;8;23000;23000;757;0;44;1;0;0;44;1;0.03291304347826087;0.0017478260869565217
4;7;28000;28000;340;0;36;1;0;0;36;1;0.012142857142857143;0.0014357142857142856
5;6;45000;45000;4107;0;23;18;0;0;23;18;0.09126666666666666;0.0008933333333333334
6;5;50000;50000;851;0;20;1;0;0;20;1;0.01702;0.000804
7;4;65000;65000;5405;0;16;22;0;0;16;22;0.08315384615384615;0.0006184615384615384
8;3;88000;88000;7894;0;12;20;0;0;12;20;0.08970454545454545;0.0004568181818181818
9;2;92000;92000;6975;0;11;14;0;0;11;14;0.07581521739130435;0.0004369565217391304
10;1;94000;94000;1824;0;11;5;0;0;11;5;0.019404255319148935;0.00042765957446808513
;;1000000;;;;;82;;;;82;0.5876882887494866;0.012204698093919646;0.5998929868434063
;;;;;;;0.0;;;;;
