ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2131;0;77;0;0;0;77;0;0.16392307692307692;0.003092307692307692
2;9;25000;25000;3803;0;40;9;0;0;40;9;0.15212;0.001608
3;8;33000;33000;2878;0;31;6;-1;0;31;7;0.08721212121212121;0.0012181818181818183
4;7;33000;33000;253;0;31;2;0;0;31;2;0.007666666666666666;0.0012181818181818183
5;6;45000;45000;2682;0;23;6;0;0;23;6;0.0596;0.0008933333333333334
6;5;52000;52000;2001;0;20;5;1;0;20;4;0.03848076923076923;0.000773076923076923
7;4;60000;60000;3807;0;17;6;-6;0;17;12;0.06345;0.00067
8;3;75000;75000;19364;0;13;62;14;0;13;48;0.2581866666666667;0.000536
9;2;96000;96000;7133;1;11;17;4;0;11;13;0.07430208333333334;0.00041874999999999996
10;1;97000;97000;3305;2;10;11;0;0;10;11;0.03407216494845361;0.00041443298969072163
;;1000000;;;;;124;;;;112;0.9390135489810876;0.010842264574772307;0.9498558135558599
;;;;;;;0.0967741935483871;;;;;
