ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2107;0;50;0;0;0;50;0;0.10535;0.0020099999999999996
2;9;22000;22000;151;0;46;0;0;0;46;0;0.006863636363636363;0.0018272727272727273
3;8;32000;32000;8083;0;31;25;1;0;31;24;0.25259375;0.00125625
4;7;35000;35000;1486;0;29;3;-1;0;29;4;0.04245714285714286;0.0011485714285714285
5;6;36000;36000;2158;0;28;4;1;0;28;3;0.059944444444444446;0.0011166666666666666
6;5;40000;40000;4511;0;25;10;6;0;25;4;0.112775;0.0010049999999999998
7;4;50000;50000;798;0;20;3;0;0;20;3;0.01596;0.000804
8;3;64000;64000;285;0;16;0;0;0;16;0;0.004453125;0.000628125
9;2;69000;69000;3;0;15;0;0;0;15;0;4.347826086956522e-05;0.0005826086956521739
10;1;72000;72000;6369;0;14;21;0;0;14;21;0.08845833333333333;0.0005583333333333333
;;1000000;;;;;66;;;;59;0.6888989102594265;0.010936827851496326;0.6998357381109228
;;;;;;;0.10606060606060606;;;;;
