ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;325;0;40;0;0;0;40;0;0.013;0.001608
2;7;43000;43000;485;0;24;0;0;0;24;0;0.011279069767441861;0.0009348837209302325
3;6;54000;54000;3275;0;19;3;-1;0;19;4;0.060648148148148145;0.0007444444444444445
4;5;68000;68000;1644;0;15;1;1;0;15;0;0.024176470588235296;0.0005911764705882353
5;4;75000;75000;6954;0;14;6;-2;0;13;8;0.09272;0.000536
6;3;88000;88000;1821;0;12;0;-4;0;11;4;0.02069318181818182;0.0004568181818181818
7;2;95000;95000;57962;0;10;75;27;0;10;48;0.6101263157894737;0.0004231578947368421
8;1;98000;98000;6038;0;10;10;10;0;10;0;0.06161224489795918;0.00041020408163265306
;;1000000;;;;;95;;;;64;0.89425543100944;0.005704684794150589;0.8999601158035906
;;;;;;;0.3263157894736842;;;;;
