ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;941;0;77;0;0;0;77;0;0.07238461538461538;0.003092307692307692
2;15;22000;22000;680;0;46;0;0;0;46;0;0.03090909090909091;0.0018272727272727273
3;14;30000;30000;66;0;34;0;0;0;34;0;0.0022;0.00134
4;13;30000;30000;726;0;34;0;0;0;34;0;0.0242;0.00134
5;12;44000;44000;99;0;23;0;0;0;23;0;0.00225;0.0009136363636363636
6;11;51000;51000;10484;0;20;36;0;0;20;36;0.2055686274509804;0.0007882352941176471
7;10;57000;57000;24;0;18;0;0;0;18;0;0.0004210526315789474;0.0007052631578947368
8;9;61000;61000;7922;0;17;25;3;0;17;22;0.1298688524590164;0.000659016393442623
9;8;61000;61000;3596;0;17;9;6;0;17;3;0.05895081967213115;0.000659016393442623
10;7;67000;67000;2623;0;15;8;3;0;15;5;0.039149253731343286;0.0006000000000000001
11;6;67000;67000;13091;0;15;47;1;0;15;46;0.19538805970149253;0.0006000000000000001
12;5;83000;83000;797;0;13;0;-1;0;13;1;0.009602409638554217;0.00048433734939759034
13;4;90000;90000;1800;0;12;7;-1;0;12;8;0.02;0.0004466666666666667
14;3;91000;91000;3000;1;11;11;2;0;11;9;0.03296703296703297;0.0004417582417582418
15;2;91000;91000;147;1;11;1;1;0;11;0;0.0016153846153846153;0.0004417582417582418
16;1;100000;100000;5963;1;10;20;6;0;10;14;0.05963;0.000402
;;1000000;;;;;164;;;;144;0.8851051991612207;0.01474126852169515;0.8998464676829158
;;;;;;;0.12195121951219512;;;;;
