ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1993;0;50;0;0;0;50;0;0.09965;0.0020099999999999996
2;9;27000;27000;2974;0;37;6;0;0;37;6;0.11014814814814815;0.001488888888888889
3;8;39000;39000;217;0;26;0;0;0;26;0;0.005564102564102564;0.0010307692307692307
4;7;40000;40000;4344;0;25;4;0;0;25;4;0.1086;0.0010049999999999998
5;6;45000;45000;1114;0;23;1;1;0;23;0;0.024755555555555555;0.0008933333333333334
6;5;47000;47000;8948;0;22;23;2;0;22;21;0.19038297872340426;0.0008553191489361703
7;4;62000;62000;1513;0;17;3;0;0;17;3;0.024403225806451614;0.0006483870967741935
8;3;73000;73000;4903;0;14;12;-1;0;14;13;0.06716438356164384;0.0005506849315068494
9;2;81000;81000;1725;0;13;3;0;0;13;3;0.021296296296296296;0.0004962962962962963
10;1;91000;91000;12599;0;11;34;4;0;11;30;0.13845054945054944;0.0004417582417582418
;;1000000;;;;;86;;;;80;0.7904152401061516;0.009420437168263206;0.7998356772744148
;;;;;;;0.06976744186046512;;;;;
