ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;437;0;56;0;0;0;56;0;0.024277777777777777;0.0022333333333333333
2;15;26000;26000;88;0;39;0;0;0;39;0;0.003384615384615385;0.001546153846153846
3;14;28000;28000;4783;0;36;11;3;0;36;8;0.17082142857142857;0.0014357142857142856
4;13;34000;34000;1026;0;30;2;-1;0;30;3;0.030176470588235294;0.0011823529411764705
5;12;35000;35000;856;0;29;0;-1;0;29;1;0.024457142857142858;0.0011485714285714285
6;11;38000;38000;953;0;27;0;0;0;27;0;0.02507894736842105;0.0010578947368421053
7;10;48000;48000;10710;0;21;44;7;0;21;37;0.223125;0.0008374999999999999
8;9;60000;60000;4472;0;17;11;1;0;17;10;0.07453333333333333;0.00067
9;8;71000;71000;761;0;15;1;-2;0;15;3;0.01071830985915493;0.0005661971830985916
10;7;72000;72000;69;0;14;1;1;0;14;0;0.0009583333333333333;0.0005583333333333333
11;6;77000;77000;1436;0;13;4;2;0;13;2;0.018649350649350648;0.0005220779220779221
12;5;77000;77000;3082;0;13;7;-3;0;13;10;0.04002597402597403;0.0005220779220779221
13;4;77000;77000;12511;0;13;45;6;0;13;39;0.16248051948051948;0.0005220779220779221
14;3;83000;83000;4205;1;12;23;6;0;12;17;0.05066265060240964;0.00048433734939759034
15;2;86000;86000;2046;1;12;6;0;0;12;6;0.023790697674418604;0.00046744186046511623
16;1;98000;98000;247;1;11;0;0;0;11;0;0.0025204081632653062;0.00041020408163265306
;;1000000;;;;;155;;;;136;0.8856609596693801;0.014164268145952518;0.8998252278153326
;;;;;;;0.12258064516129032;;;;;
