ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;508;0;100;0;0;0;100;0;0.0508;0.004019999999999999
2;9;19000;19000;4052;0;53;22;0;0;53;22;0.21326315789473685;0.0021157894736842106
3;8;25000;25000;3152;0;40;9;0;0;40;9;0.12608;0.001608
4;7;27000;27000;3066;0;37;17;1;0;37;16;0.11355555555555556;0.001488888888888889
5;6;37000;37000;1985;0;27;14;1;0;27;13;0.05364864864864865;0.0010864864864864863
6;5;43000;43000;115;0;24;0;0;0;24;0;0.002674418604651163;0.0009348837209302325
7;4;44000;44000;1020;0;23;6;-1;0;23;7;0.023181818181818182;0.0009136363636363636
8;3;44000;44000;2523;0;23;16;0;0;23;16;0.05734090909090909;0.0009136363636363636
9;2;61000;61000;674;0;17;1;0;0;17;1;0.011049180327868852;0.000659016393442623
10;1;77000;77000;6466;0;13;23;0;0;13;23;0.08397402597402598;0.0005220779220779221
;;1000000;;;;;108;;;;107;0.7355677142782142;0.014262415612783089;0.7498301298909973
;;;;;;;0.009259259259259259;;;;;
