ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;864;0;72;0;0;0;72;0;0.061714285714285715;0.002871428571428571
2;19;21000;21000;3;0;48;0;0;0;48;0;0.00014285714285714287;0.0019142857142857143
3;18;25000;25000;331;0;40;0;0;0;40;0;0.01324;0.001608
4;17;29000;29000;321;0;35;0;0;0;35;0;0.01106896551724138;0.001386206896551724
5;16;34000;34000;779;0;30;1;0;0;30;1;0.022911764705882354;0.0011823529411764705
6;15;38000;38000;2153;0;27;9;-1;0;27;10;0.05665789473684211;0.0010578947368421053
7;14;40000;40000;1670;0;25;3;-5;0;25;8;0.04175;0.0010049999999999998
8;13;40000;40000;737;0;25;6;4;0;25;2;0.018425;0.0010049999999999998
9;12;40000;40000;1980;0;25;12;4;0;25;8;0.0495;0.0010049999999999998
10;11;44000;44000;713;0;23;0;-1;0;23;1;0.016204545454545454;0.0009136363636363636
11;10;56000;56000;10087;0;18;50;1;0;18;49;0.180125;0.0007178571428571428
12;9;57000;57000;5077;0;18;24;2;0;18;22;0.0890701754385965;0.0007052631578947368
13;8;64000;64000;3589;0;16;14;-1;0;16;15;0.056078125;0.000628125
14;7;68000;68000;2490;0;15;12;6;0;15;6;0.03661764705882353;0.0005911764705882353
15;6;71000;71000;7272;0;14;24;-6;0;14;30;0.10242253521126761;0.0005661971830985916
16;5;76000;76000;223;0;14;1;0;0;14;1;0.0029342105263157896;0.0005289473684210527
17;4;78000;78000;4986;0;13;23;1;0;13;22;0.06392307692307693;0.0005153846153846154
18;3;83000;83000;748;1;12;4;3;0;12;1;0.009012048192771084;0.00048433734939759034
19;2;84000;84000;1807;1;12;12;6;0;12;6;0.021511904761904763;0.00047857142857142857
20;1;99000;99000;2661;1;11;11;2;0;11;9;0.02687878787878788;0.0004060606060606061
;;1000000;;;;;206;;;;191;0.8801888242631984;0.019570725546194948;0.8997595498093934
;;;;;;;0.07281553398058252;;;;;
