ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;415;0;72;0;0;0;72;0;0.029642857142857144;0.002871428571428571
2;11;19000;19000;379;0;53;0;0;0;53;0;0.01994736842105263;0.0021157894736842106
3;10;31000;31000;2303;0;33;9;0;0;33;9;0.07429032258064516;0.001296774193548387
4;9;34000;34000;167;0;30;0;0;0;30;0;0.004911764705882353;0.0011823529411764705
5;8;35000;35000;1388;0;29;2;0;0;29;2;0.039657142857142856;0.0011485714285714285
6;7;36000;36000;337;0;28;0;0;0;28;0;0.009361111111111112;0.0011166666666666666
7;6;43000;43000;5013;0;24;22;0;0;24;22;0.11658139534883721;0.0009348837209302325
8;5;76000;76000;10699;0;13;31;-9;0;13;40;0.1407763157894737;0.0005289473684210527
9;4;84000;84000;2126;0;12;3;-1;0;12;4;0.02530952380952381;0.00047857142857142857
10;3;87000;87000;457;0;12;1;1;0;12;0;0.005252873563218391;0.00046206896551724135
11;2;97000;97000;18096;0;10;57;1;0;10;56;0.18655670103092784;0.00041443298969072163
12;1;99000;99000;23230;1;10;76;13;0;10;63;0.23464646464646466;0.0004060606060606061
;;1000000;;;;;201;;;;196;0.8869338410071369;0.012956548354267017;0.8998903893614039
;;;;;;;0.024875621890547265;;;;;
