ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;541;0;48;0;0;0;48;0;0.025761904761904764;0.0019142857142857143
2;9;33000;33000;1354;0;31;0;0;0;31;0;0.04103030303030303;0.0012181818181818183
3;8;44000;44000;986;0;23;1;0;0;23;1;0.02240909090909091;0.0009136363636363636
4;7;51000;51000;1737;0;20;0;-1;0;20;1;0.034058823529411766;0.0007882352941176471
5;6;53000;53000;765;0;19;0;0;0;19;0;0.014433962264150944;0.0007584905660377359
6;5;61000;61000;11444;0;17;28;3;0;17;25;0.18760655737704918;0.000659016393442623
7;4;74000;74000;12365;0;14;22;4;0;14;18;0.16709459459459458;0.0005432432432432432
8;3;86000;86000;9308;0;12;17;-2;0;12;19;0.10823255813953489;0.00046744186046511623
9;2;86000;86000;12896;0;12;33;14;0;12;19;0.14995348837209302;0.00046744186046511623
10;1;95000;95000;8660;1;10;14;0;0;10;14;0.0911578947368421;0.0004231578947368421
;;1000000;;;;;115;;;;97;0.8417391777149751;0.008153131008612221;0.8498923087235873
;;;;;;;0.1565217391304348;;;;;
