ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;3006;0;67;0;0;0;67;0;0.2004;0.00268
2;7;18000;18000;148;0;56;0;0;0;56;0;0.008222222222222223;0.0022333333333333333
3;6;28000;28000;1523;0;36;2;0;0;36;2;0.054392857142857146;0.0014357142857142856
4;5;40000;40000;986;0;25;1;-1;0;25;2;0.02465;0.0010049999999999998
5;4;48000;48000;13307;0;21;52;9;0;21;43;0.2772291666666667;0.0008374999999999999
6;3;57000;57000;1814;0;18;3;0;0;18;3;0.03182456140350877;0.0007052631578947368
7;2;79000;79000;1570;0;13;3;-1;0;13;4;0.019873417721518988;0.0005088607594936708
8;1;82000;82000;22422;1;12;65;9;0;12;56;0.2734390243902439;0.0004902439024390243
;;1000000;;;;;126;;;;110;0.8900312495470177;0.00989591543887505;0.8999271649858928
;;;;;;;0.12698412698412698;;;;;
