ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;491;0;59;0;0;0;59;0;0.02888235294117647;0.002364705882352941
2;15;24000;24000;1296;0;42;2;0;0;42;2;0.054;0.0016749999999999998
3;14;26000;26000;458;0;39;0;0;0;39;0;0.017615384615384616;0.001546153846153846
4;13;29000;29000;3149;0;35;12;1;0;35;11;0.10858620689655173;0.001386206896551724
5;12;33000;33000;1038;0;31;5;-3;0;31;8;0.03145454545454546;0.0012181818181818183
6;11;33000;33000;1928;0;31;10;3;0;31;7;0.05842424242424243;0.0012181818181818183
7;10;40000;40000;5898;0;25;21;0;0;25;21;0.14745;0.0010049999999999998
8;9;47000;47000;1659;0;22;9;0;0;22;9;0.03529787234042553;0.0008553191489361703
9;8;48000;48000;1268;0;21;5;0;0;21;5;0.026416666666666668;0.0008374999999999999
10;7;49000;49000;355;0;21;2;2;0;21;0;0.007244897959183674;0.0008204081632653061
11;6;50000;50000;2094;0;20;7;1;0;20;6;0.04188;0.000804
12;5;61000;61000;847;0;17;0;-3;0;17;3;0.013885245901639344;0.000659016393442623
13;4;69000;69000;6413;0;15;26;2;0;15;24;0.09294202898550724;0.0005826086956521739
14;3;73000;73000;1210;0;14;5;-1;0;14;6;0.016575342465753425;0.0005506849315068494
15;2;89000;89000;12644;1;11;61;2;0;11;59;0.14206741573033707;0.00045168539325842697
16;1;93000;93000;5646;1;11;29;9;0;11;20;0.06070967741935484;0.000432258064516129
;;1000000;;;;;194;;;;181;0.8834318798007686;0.016406911051999824;0.8998387908527685
;;;;;;;0.06701030927835051;;;;;
