ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;548;0;91;0;0;0;91;0;0.04981818181818182;0.0036545454545454546
2;9;18000;18000;4125;0;56;20;0;0;56;20;0.22916666666666666;0.0022333333333333333
3;8;22000;22000;3424;0;46;10;5;0;46;5;0.15563636363636363;0.0018272727272727273
4;7;27000;27000;5154;0;37;22;2;0;37;20;0.19088888888888889;0.001488888888888889
5;6;35000;35000;311;0;29;0;0;0;29;0;0.008885714285714285;0.0011485714285714285
6;5;72000;72000;2691;0;14;7;-3;0;14;10;0.037375;0.0005583333333333333
7;4;80000;80000;1888;0;13;8;-1;0;12;9;0.0236;0.0005024999999999999
8;3;94000;94000;18055;1;10;69;8;0;10;61;0.1920744680851064;0.00042765957446808513
9;2;94000;94000;4493;1;10;17;3;0;11;14;0.04779787234042553;0.00042765957446808513
10;1;98000;98000;185;1;10;1;1;0;10;0;0.0018877551020408164;0.00041020408163265306
;;1000000;;;;;154;;;;139;0.9371309108233881;0.012678968396513985;0.949809879219902
;;;;;;;0.09740259740259741;;;;;
