ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;797;0;100;0;0;0;100;0;0.0797;0.004019999999999999
2;9;18000;18000;390;0;56;0;0;0;56;0;0.021666666666666667;0.0022333333333333333
3;8;20000;20000;1810;0;50;5;5;0;50;0;0.0905;0.0020099999999999996
4;7;22000;22000;1598;0;46;2;0;0;46;2;0.07263636363636364;0.0018272727272727273
5;6;39000;39000;152;0;26;0;0;0;26;0;0.0038974358974358976;0.0010307692307692307
6;5;63000;63000;1504;0;16;3;0;0;16;3;0.023873015873015872;0.0006380952380952382
7;4;67000;67000;4296;0;15;10;0;0;15;10;0.06411940298507462;0.0006000000000000001
8;3;69000;69000;3009;0;15;12;0;0;15;12;0.043608695652173915;0.0005826086956521739
9;2;91000;91000;4702;0;11;8;0;0;11;8;0.05167032967032967;0.0004417582417582418
10;1;97000;97000;17885;0;11;53;0;0;11;53;0.18438144329896908;0.00041443298969072163
;;1000000;;;;;93;;;;88;0.6360533536800294;0.013798270456571666;0.649851624136601
;;;;;;;0.053763440860215055;;;;;
