ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;28000;28000;255;0;36;0;0;0;36;0;0.009107142857142857;0.0014357142857142856
2;15;38000;38000;1037;0;27;0;-2;0;26;2;0.027289473684210527;0.0010578947368421053
3;14;38000;38000;1706;0;27;2;0;0;27;2;0.044894736842105265;0.0010578947368421053
4;13;42000;42000;1976;0;24;1;0;0;24;1;0.047047619047619046;0.0009571428571428571
5;12;50000;50000;1738;0;20;0;-1;0;20;1;0.03476;0.000804
6;11;51000;51000;17353;0;20;21;3;0;20;18;0.34025490196078434;0.0007882352941176471
7;10;54000;54000;1654;0;19;3;2;0;19;1;0.030629629629629628;0.0007444444444444445
8;9;56000;56000;555;0;18;1;1;0;18;0;0.009910714285714285;0.0007178571428571428
9;8;57000;57000;9529;0;17;21;9;0;18;12;0.16717543859649123;0.0007052631578947368
10;7;67000;67000;1159;0;15;2;0;0;15;2;0.017298507462686567;0.0006000000000000001
11;6;67000;67000;2519;0;15;7;2;0;15;5;0.03759701492537314;0.0006000000000000001
12;5;68000;68000;2190;0;15;7;3;0;15;4;0.032205882352941174;0.0005911764705882353
13;4;74000;74000;749;0;14;3;2;0;14;1;0.010121621621621621;0.0005432432432432432
14;3;86000;86000;2945;1;12;8;-1;0;12;9;0.03424418604651163;0.00046744186046511623
15;2;97000;97000;195;1;10;1;0;0;10;1;0.0020103092783505154;0.00041443298969072163
16;1;99000;99000;4296;1;10;12;3;0;10;9;0.043393939393939394;0.0004060606060606061
;;1000000;;;;;89;;;;68;0.8879411179851213;0.011890801825903246;0.8998319198110246
;;;;;;;0.23595505617977527;;;;;
