ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;3237;0;77;0;0;0;77;0;0.249;0.003092307692307692
2;9;19000;19000;255;0;53;0;0;0;53;0;0.013421052631578948;0.0021157894736842106
3;8;37000;37000;812;0;28;0;-2;0;28;2;0.021945945945945945;0.0010864864864864863
4;7;44000;44000;9838;0;23;40;6;0;23;34;0.2235909090909091;0.0009136363636363636
5;6;46000;46000;6890;0;22;25;1;0;22;24;0.1497826086956522;0.0008739130434782608
6;5;50000;50000;1653;0;20;9;2;0;20;7;0.03306;0.000804
7;4;55000;55000;4948;0;19;20;4;0;19;16;0.08996363636363636;0.0007309090909090909
8;3;62000;62000;3158;0;16;16;4;0;16;12;0.05093548387096774;0.0006483870967741935
9;2;81000;81000;1232;0;13;7;0;0;13;7;0.015209876543209877;0.0004962962962962963
10;1;96000;96000;4009;0;10;18;0;0;10;18;0.04176041666666667;0.00041874999999999996
;;1000000;;;;;135;;;;120;0.8886699298085666;0.011180475543572594;0.8998504053521392
;;;;;;;0.1111111111111111;;;;;
