ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;1757;0;77;0;0;0;77;0;0.13515384615384615;0.003092307692307692
2;13;21000;21000;204;0;48;0;0;0;48;0;0.009714285714285713;0.0019142857142857143
3;12;23000;23000;1330;0;44;6;1;0;44;5;0.05782608695652174;0.0017478260869565217
4;11;25000;25000;2817;0;40;13;2;0;40;11;0.11268;0.001608
5;10;33000;33000;67;0;31;0;0;0;31;0;0.0020303030303030303;0.0012181818181818183
6;9;38000;38000;5950;0;27;33;2;0;27;31;0.15657894736842104;0.0010578947368421053
7;8;44000;44000;7090;0;23;39;1;0;23;38;0.16113636363636363;0.0009136363636363636
8;7;50000;50000;2528;0;20;12;-1;0;20;13;0.05056;0.000804
9;6;52000;52000;945;0;20;5;-1;0;20;6;0.018173076923076924;0.000773076923076923
10;5;59000;59000;657;0;17;5;2;0;17;3;0.011135593220338982;0.0006813559322033898
11;4;62000;62000;3846;0;16;22;2;0;16;20;0.06203225806451613;0.0006483870967741935
12;3;65000;65000;2109;0;16;8;0;0;16;8;0.03244615384615385;0.0006184615384615384
13;2;79000;79000;2776;1;13;17;3;0;13;14;0.03513924050632911;0.0005088607594936708
14;1;90000;90000;3524;1;11;12;1;0;11;11;0.039155555555555555;0.0004466666666666667
;;1000000;;;;;172;;;;160;0.8837617109757121;0.0160329413288866;0.8997946523045987
;;;;;;;0.06976744186046512;;;;;
