ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;12;0;42;0;0;0;42;0;0.0005;0.0016749999999999998
2;9;29000;29000;1821;0;35;1;0;0;35;1;0.06279310344827586;0.001386206896551724
3;8;56000;56000;2112;0;18;2;1;0;18;1;0.037714285714285714;0.0007178571428571428
4;7;57000;57000;3237;0;18;4;0;0;18;4;0.05678947368421053;0.0007052631578947368
5;6;63000;63000;8247;0;16;11;4;0;16;7;0.1309047619047619;0.0006380952380952382
6;5;71000;71000;11636;0;14;23;0;0;14;23;0.16388732394366198;0.0005661971830985916
7;4;73000;73000;3077;0;14;6;1;0;14;5;0.04215068493150685;0.0005506849315068494
8;3;81000;81000;12403;0;13;23;4;0;13;19;0.15312345679012346;0.0004962962962962963
9;2;82000;82000;7322;0;13;13;3;0;12;10;0.08929268292682926;0.0004902439024390243
10;1;95000;95000;14734;3;10;32;9;0;11;23;0.15509473684210526;0.0004231578947368421
;;1000000;;;;;115;;;;93;0.8922505101857608;0.007649002643476446;0.8998995128292373
;;;;;;;0.19130434782608696;;;;;
