ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;387;0;100;0;0;0;100;0;0.0387;0.004019999999999999
2;9;23000;23000;724;0;44;0;0;0;44;0;0.03147826086956522;0.0017478260869565217
3;8;26000;26000;458;0;39;0;0;0;39;0;0.017615384615384616;0.001546153846153846
4;7;47000;47000;1199;0;22;3;0;0;22;3;0.02551063829787234;0.0008553191489361703
5;6;65000;65000;1012;0;16;2;0;0;16;2;0.01556923076923077;0.0006184615384615384
6;5;78000;78000;15669;0;13;38;2;0;13;36;0.20088461538461538;0.0005153846153846154
7;4;92000;92000;8531;0;11;20;0;0;11;20;0.09272826086956522;0.0004369565217391304
8;3;96000;96000;4432;0;11;9;0;0;11;9;0.04616666666666667;0.00041874999999999996
9;2;100000;100000;1910;0;10;2;0;0;10;2;0.0191;0.000402
10;1;100000;100000;117;0;10;0;0;0;10;0;0.00117;0.000402
;;1000000;;;;;74;;;;72;0.4889230574729002;0.010962851757631821;0.49988590923053206
;;;;;;;0.02702702702702703;;;;;
