ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;89;0;50;0;0;0;50;0;0.00445;0.0020099999999999996
2;9;24000;24000;1271;0;42;0;0;0;42;0;0.052958333333333336;0.0016749999999999998
3;8;25000;25000;393;0;40;0;0;0;40;0;0.01572;0.001608
4;7;28000;28000;8336;0;36;31;21;0;36;10;0.2977142857142857;0.0014357142857142856
5;6;29000;29000;1719;0;35;5;3;0;35;2;0.05927586206896552;0.001386206896551724
6;5;77000;77000;7227;0;13;13;0;0;13;13;0.09385714285714286;0.0005220779220779221
7;4;86000;86000;37;0;12;0;0;0;12;0;0.00043023255813953487;0.00046744186046511623
8;3;90000;90000;14690;0;11;36;-1;0;11;37;0.1632222222222222;0.0004466666666666667
9;2;91000;91000;1156;0;11;5;1;0;11;4;0.012703296703296703;0.0004417582417582418
10;1;97000;97000;18346;1;10;41;6;0;10;35;0.1891340206185567;0.00041443298969072163
;;1000000;;;;;131;;;;101;0.8894653960759425;0.010407298862924677;0.8998726949388672
;;;;;;;0.22900763358778625;;;;;
