ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;24000;24000;591;0;42;0;0;0;42;0;0.024625;0.0016749999999999998
2;19;25000;25000;489;0;40;0;0;0;40;0;0.01956;0.001608
3;18;27000;27000;1200;0;37;2;0;0;37;2;0.044444444444444446;0.001488888888888889
4;17;29000;29000;2317;0;35;7;1;0;35;6;0.07989655172413793;0.001386206896551724
5;16;31000;31000;98;0;33;0;0;0;33;0;0.003161290322580645;0.001296774193548387
6;15;37000;37000;119;0;27;0;0;0;27;0;0.0032162162162162164;0.0010864864864864863
7;14;39000;39000;429;0;26;1;0;0;26;1;0.011;0.0010307692307692307
8;13;41000;41000;3305;0;25;19;-2;0;25;21;0.08060975609756098;0.0009804878048780487
9;12;41000;41000;3719;0;25;22;4;0;25;18;0.09070731707317073;0.0009804878048780487
10;11;42000;42000;2270;0;24;9;1;0;24;8;0.054047619047619046;0.0009571428571428571
11;10;60000;60000;4850;0;17;16;-7;0;17;23;0.08083333333333333;0.00067
12;9;64000;64000;2933;0;16;12;-2;0;16;14;0.045828125;0.000628125
13;8;69000;69000;1207;0;15;4;-3;0;15;7;0.017492753623188407;0.0005826086956521739
14;7;78000;78000;6862;0;13;26;3;0;13;23;0.08797435897435897;0.0005153846153846154
15;6;78000;78000;1082;0;13;3;0;0;13;3;0.013871794871794872;0.0005153846153846154
16;5;80000;80000;9017;0;13;44;10;0;13;34;0.1127125;0.0005024999999999999
17;4;82000;82000;1325;0;13;6;-2;0;13;8;0.016158536585365854;0.0004902439024390243
18;3;93000;93000;4335;0;11;18;4;0;11;14;0.046612903225806454;0.000432258064516129
19;2;94000;94000;4264;1;11;18;7;0;11;11;0.045361702127659574;0.00042765957446808513
20;1;98000;98000;395;1;11;0;0;0;11;0;0.004030612244897959;0.00041020408163265306
;;1000000;;;;;207;;;;193;0.8821448149121355;0.01766461271262097;0.8998094276247565
;;;;;;;0.06763285024154589;;;;;
