ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;33000;33000;681;0;31;0;0;0;31;0;0.020636363636363637;0.0012181818181818183
2;11;41000;41000;2107;0;25;2;1;0;25;1;0.05139024390243902;0.0009804878048780487
3;10;42000;42000;156;0;24;0;0;0;24;0;0.0037142857142857142;0.0009571428571428571
4;9;50000;50000;81;0;20;0;0;0;20;0;0.00162;0.000804
5;8;51000;51000;4935;0;20;6;3;0;20;3;0.09676470588235295;0.0007882352941176471
6;7;51000;51000;10478;0;20;17;6;0;20;11;0.20545098039215687;0.0007882352941176471
7;6;58000;58000;1490;0;18;1;0;0;18;1;0.025689655172413794;0.000693103448275862
8;5;61000;61000;5452;0;17;15;0;0;17;15;0.08937704918032786;0.000659016393442623
9;4;70000;70000;9727;0;14;19;4;0;14;15;0.13895714285714286;0.0005742857142857142
10;3;73000;73000;1826;0;14;6;2;0;14;4;0.025013698630136985;0.0005506849315068494
11;2;83000;83000;10936;1;12;27;5;0;12;22;0.13175903614457832;0.00048433734939759034
12;1;93000;93000;9353;2;11;22;9;0;11;13;0.10056989247311827;0.000432258064516129
;;1000000;;;;;115;;;;85;0.8909430539853163;0.008929968969862787;0.899873022955179
;;;;;;;0.2608695652173913;;;;;
