ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;754;0;50;0;0;0;50;0;0.0377;0.0020099999999999996
2;9;25000;25000;187;0;40;0;0;0;40;0;0.00748;0.001608
3;8;29000;29000;3826;0;35;9;0;0;35;9;0.1319310344827586;0.001386206896551724
4;7;41000;41000;182;0;25;1;0;0;25;1;0.004439024390243902;0.0009804878048780487
5;6;45000;45000;1014;0;23;2;0;0;23;2;0.022533333333333332;0.0008933333333333334
6;5;46000;46000;5267;0;22;15;1;0;22;14;0.1145;0.0008739130434782608
7;4;73000;73000;6316;0;14;14;0;0;14;14;0.08652054794520547;0.0005506849315068494
8;3;77000;77000;6147;0;13;13;0;0;13;13;0.07983116883116884;0.0005220779220779221
9;2;92000;92000;1920;0;11;2;0;0;11;2;0.020869565217391306;0.0004369565217391304
10;1;94000;94000;12630;0;11;29;2;0;11;27;0.13436170212765958;0.00042765957446808513
;;1000000;;;;;85;;;;82;0.640166376327761;0.009689320028033353;0.6498556963557943
;;;;;;;0.03529411764705882;;;;;
