ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;386;0;84;0;0;0;84;0;0.03216666666666667;0.0033499999999999997
2;13;20000;20000;1719;0;50;0;0;0;50;0;0.08595;0.0020099999999999996
3;12;23000;23000;2831;0;44;12;0;0;44;12;0.12308695652173914;0.0017478260869565217
4;11;25000;25000;4317;0;40;17;7;0;40;10;0.17268;0.001608
5;10;29000;29000;2678;0;35;20;1;0;35;19;0.09234482758620689;0.001386206896551724
6;9;36000;36000;461;0;28;0;0;0;28;0;0.012805555555555556;0.0011166666666666666
7;8;61000;61000;345;0;17;2;0;0;17;2;0.005655737704918033;0.000659016393442623
8;7;66000;66000;10401;0;15;46;-2;0;15;48;0.1575909090909091;0.0006090909090909092
9;6;68000;68000;1542;0;15;6;1;0;15;5;0.022676470588235294;0.0005911764705882353
10;5;72000;72000;269;0;14;3;0;0;14;3;0.003736111111111111;0.0005583333333333333
11;4;83000;83000;99;0;12;2;0;0;12;2;0.0011927710843373494;0.00048433734939759034
12;3;88000;88000;3996;0;12;15;0;0;12;15;0.045409090909090906;0.0004568181818181818
13;2;93000;93000;3195;0;11;15;2;0;11;13;0.03435483870967742;0.000432258064516129
14;1;97000;97000;9191;1;10;32;1;0;10;31;0.09475257731958762;0.00041443298969072163
;;1000000;;;;;170;;;;160;0.8844025128480352;0.015424163342052634;0.8998266761900878
;;;;;;;0.058823529411764705;;;;;
