ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;663;0;77;0;0;0;77;0;0.051;0.003092307692307692
2;9;14000;14000;1835;0;72;5;5;0;72;0;0.13107142857142856;0.002871428571428571
3;8;17000;17000;1128;0;59;10;0;0;59;10;0.06635294117647059;0.002364705882352941
4;7;28000;28000;3187;0;36;18;0;0;36;18;0.11382142857142857;0.0014357142857142856
5;6;49000;49000;1637;0;21;5;0;0;21;5;0.03340816326530612;0.0008204081632653061
6;5;67000;67000;1128;0;15;4;1;0;15;3;0.016835820895522387;0.0006000000000000001
7;4;75000;75000;5163;0;14;17;-1;0;14;18;0.06884;0.000536
8;3;89000;89000;2667;0;12;6;0;0;12;6;0.02996629213483146;0.00045168539325842697
9;2;93000;93000;15831;0;11;56;2;0;11;54;0.1702258064516129;0.000432258064516129
10;1;100000;100000;5530;0;10;11;0;0;10;11;0.0553;0.000402
;;1000000;;;;;132;;;;125;0.7368218810666005;0.013006508052843351;0.7498283891194438
;;;;;;;0.05303030303030303;;;;;
