ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;82;0;100;0;0;0;100;0;0.0082;0.004019999999999999
2;19;15000;15000;2139;0;67;0;0;0;67;0;0.1426;0.00268
3;18;17000;17000;116;0;59;0;0;0;59;0;0.006823529411764706;0.002364705882352941
4;17;19000;19000;973;0;53;8;2;0;53;6;0.05121052631578947;0.0021157894736842106
5;16;20000;20000;498;0;50;0;0;0;50;0;0.0249;0.0020099999999999996
6;15;30000;30000;1147;0;34;2;0;0;34;2;0.038233333333333334;0.00134
7;14;40000;40000;266;0;25;0;0;0;25;0;0.00665;0.0010049999999999998
8;13;44000;44000;5935;0;23;38;-1;0;23;39;0.13488636363636364;0.0009136363636363636
9;12;48000;48000;3908;0;21;20;1;0;21;19;0.08141666666666666;0.0008374999999999999
10;11;50000;50000;1370;0;20;7;2;0;20;5;0.0274;0.000804
11;10;54000;54000;52;0;19;1;1;0;19;0;0.000962962962962963;0.0007444444444444445
12;9;58000;58000;225;0;18;0;-1;0;18;1;0.003879310344827586;0.000693103448275862
13;8;65000;65000;577;0;16;0;-2;0;16;2;0.008876923076923077;0.0006184615384615384
14;7;68000;68000;541;0;15;0;0;0;15;0;0.007955882352941177;0.0005911764705882353
15;6;72000;72000;7416;0;14;30;7;0;14;23;0.103;0.0005583333333333333
16;5;73000;73000;2871;0;14;16;-1;0;14;17;0.03932876712328767;0.0005506849315068494
17;4;73000;73000;614;0;14;2;-2;0;14;4;0.008410958904109589;0.0005506849315068494
18;3;81000;81000;5424;0;13;30;3;0;13;27;0.06696296296296296;0.0004962962962962963
19;2;85000;85000;3048;0;12;16;-1;0;12;17;0.03585882352941176;0.0004729411764705882
20;1;99000;99000;7759;1;10;40;7;0;10;33;0.07837373737373737;0.0004060606060606061
;;1000000;;;;;210;;;;195;0.875930747995082;0.023772818896618118;0.8997035668917001
;;;;;;;0.07142857142857142;;;;;
