ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2653;0;72;0;0;0;72;0;0.1895;0.002871428571428571
2;9;17000;17000;2631;0;59;8;0;0;59;8;0.15476470588235294;0.002364705882352941
3;8;21000;21000;807;0;48;2;0;0;48;2;0.03842857142857143;0.0019142857142857143
4;7;32000;32000;927;0;32;0;0;0;32;0;0.02896875;0.00125625
5;6;40000;40000;1708;0;25;5;0;0;25;5;0.0427;0.0010049999999999998
6;5;60000;60000;2468;0;17;7;0;0;17;7;0.041133333333333334;0.00067
7;4;76000;76000;4500;0;14;20;0;0;14;20;0.05921052631578947;0.0005289473684210527
8;3;77000;77000;709;0;13;1;0;0;13;1;0.009207792207792208;0.0005220779220779221
9;2;86000;86000;27;0;12;0;0;0;12;0;0.00031395348837209304;0.00046744186046511623
10;1;87000;87000;2049;0;12;3;0;0;12;3;0.023551724137931034;0.00046206896551724135
;;1000000;;;;;46;;;;46;0.5877793567941425;0.01206220628454856;0.5998415630786911
;;;;;;;0.0;;;;;
