ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;143;0;77;0;0;0;77;0;0.011;0.003092307692307692
2;9;14000;14000;321;0;72;0;0;0;72;0;0.02292857142857143;0.002871428571428571
3;8;24000;24000;343;0;42;0;0;0;42;0;0.014291666666666666;0.0016749999999999998
4;7;29000;29000;572;0;35;0;0;0;35;0;0.01972413793103448;0.001386206896551724
5;6;38000;38000;636;0;27;1;0;0;27;1;0.016736842105263158;0.0010578947368421053
6;5;51000;51000;6119;0;20;29;0;0;20;29;0.11998039215686275;0.0007882352941176471
7;4;65000;65000;15373;0;16;52;0;0;16;52;0.2365076923076923;0.0006184615384615384
8;3;76000;76000;7333;0;13;26;1;0;13;25;0.09648684210526316;0.0005289473684210527
9;2;86000;86000;1405;0;12;2;0;0;12;2;0.016337209302325583;0.00046744186046511623
10;1;88000;88000;7293;0;11;20;-1;0;12;21;0.082875;0.0004568181818181818
;;1000000;;;;;130;;;;130;0.6368683540036796;0.012942742140413627;0.6498110961440932
;;;;;;;0.0;;;;;
