ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;411;0;91;0;0;0;91;0;0.03736363636363636;0.0036545454545454546
2;9;12000;12000;944;0;84;0;0;0;84;0;0.07866666666666666;0.0033499999999999997
3;8;17000;17000;909;0;59;1;0;0;59;1;0.05347058823529412;0.002364705882352941
4;7;51000;51000;5432;0;20;21;0;0;20;21;0.10650980392156863;0.0007882352941176471
5;6;55000;55000;3503;0;19;11;0;0;19;11;0.06369090909090909;0.0007309090909090909
6;5;61000;61000;1528;0;17;4;0;0;17;4;0.02504918032786885;0.000659016393442623
7;4;69000;69000;403;0;15;0;0;0;15;0;0.0058405797101449275;0.0005826086956521739
8;3;80000;80000;14354;0;13;63;1;0;13;62;0.179425;0.0005024999999999999
9;2;87000;87000;2841;0;12;11;1;0;12;10;0.0326551724137931;0.00046206896551724135
10;1;98000;98000;362;0;11;2;0;0;11;2;0.003693877551020408;0.00041020408163265306
;;1000000;;;;;113;;;;111;0.5863654142809023;0.013504793858169823;0.5998702081390721
;;;;;;;0.017699115044247787;;;;;
